"HERS","Species"
0.672155701634933,"AAGA"
0.16625579109186,"MCAV"
0.319662863574857,"OFAV"
0.319777186045978,"OFRA"
0.780841613586756,"PAST"
0.280517355771248,"PPOR"
0.396226175226378,"AAGA"
0.324543930472624,"MCAV"
0.439202153972507,"OFAV"
0.230914604123727,"OFRA"
0.75258710309954,"PAST"
0.32601103212189,"PPOR"
0.624758167269844,"AAGA"
0.231260997709614,"MCAV"
0.373238750716345,"OFAV"
0.388572979260724,"OFRA"
0.74022086625535,"PAST"
0.559304601103825,"PPOR"
0.262289673853551,"AAGA"
0.426878113285815,"MCAV"
0.22759052495098,"OFAV"
0.415463622546036,"OFRA"
0.916475678023719,"PAST"
0.593538129804351,"PPOR"
0.275855732443847,"AAGA"
0.250877598106258,"MCAV"
0.345010499446895,"OFAV"
0.246236036180274,"OFRA"
0.773825524627493,"PAST"
0.737016842834311,"PPOR"
0.779890199354126,"AAGA"
0.274082952852034,"MCAV"
0.409341623155092,"OFAV"
0.158805797093808,"OFRA"
0.833829419437982,"PAST"
0.600671683162143,"PPOR"
0.791210280074857,"AAGA"
0.21023070975348,"MCAV"
0.687769716707582,"OFAV"
0.350413500884748,"OFRA"
0.802793800949482,"PAST"
0.512457891800213,"PPOR"
0.684773800273778,"AAGA"
0.241829259104404,"MCAV"
0.585384168799859,"OFAV"
0.273650212617061,"OFRA"
0.635066311530492,"PAST"
0.629465703188625,"PPOR"
0.793341174820829,"AAGA"
0.146314997132987,"MCAV"
0.372031542371214,"OFAV"
0.124470305175203,"OFRA"
0.560166263274954,"PAST"
0.450231288375197,"PPOR"
0.615765645784827,"AAGA"
0.313887414773308,"MCAV"
0.353002962031577,"OFAV"
0.306203123724909,"OFRA"
0.662478291336412,"PAST"
0.646191983795734,"PPOR"
0.559915068831114,"AAGA"
0.329771123033916,"MCAV"
0.335214009293927,"OFAV"
0.353824440380313,"OFRA"
0.798391714382978,"PAST"
0.803104123384742,"PPOR"
0.475860508193332,"AAGA"
0.175481051604701,"MCAV"
0.304411797111705,"OFAV"
0.249891226265774,"OFRA"
0.820726785897842,"PAST"
0.461849355934317,"PPOR"
0.592454971810606,"AAGA"
0.311524540168486,"MCAV"
0.358446066789823,"OFAV"
0.282656969873135,"OFRA"
0.878597132192632,"PAST"
0.767050485959313,"PPOR"
0.498097460289922,"AAGA"
0.216389588194461,"MCAV"
0.380383325066847,"OFAV"
0.166756016890095,"OFRA"
0.815863177537728,"PAST"
0.315983005939818,"PPOR"
0.414819538649068,"AAGA"
0.285842767672405,"MCAV"
0.54348806708431,"OFAV"
0.280674272368772,"OFRA"
0.845495052942809,"PAST"
0.45642264358497,"PPOR"
0.588995803260343,"AAGA"
0.380144475906142,"MCAV"
0.595797182197405,"OFAV"
0.279281366729101,"OFRA"
0.790265054665358,"PAST"
0.43284997570894,"PPOR"
0.57357005022805,"AAGA"
0.240755313535872,"MCAV"
0.455456254536686,"OFAV"
0.188008379186446,"OFRA"
0.675347550262185,"PAST"
0.695088725655134,"PPOR"
0.730542242594331,"AAGA"
0.309197038143658,"MCAV"
0.383588305968475,"OFAV"
0.362323662739265,"OFRA"
0.740183430885275,"PAST"
0.581957206188167,"PPOR"
0.850174018621068,"AAGA"
0.334443945676095,"MCAV"
0.592834398855196,"OFAV"
0.294375424388734,"OFRA"
0.772874254274923,"PAST"
0.662079203415812,"PPOR"
0.63140793452997,"AAGA"
0.360461780170274,"MCAV"
0.429838581199298,"OFAV"
0.258390284422254,"OFRA"
0.752282371599921,"PAST"
0.485012033828856,"PPOR"
0.748658881749613,"AAGA"
0.214562123082557,"MCAV"
0.386287948585743,"OFAV"
0.239099194924235,"OFRA"
0.855397187503798,"PAST"
0.750230577010209,"PPOR"
0.520690925261154,"AAGA"
0.247226251424561,"MCAV"
0.390831136612412,"OFAV"
0.19053666873312,"OFRA"
0.852410881096625,"PAST"
0.548081428335,"PPOR"
0.454966234684946,"AAGA"
0.276089483132119,"MCAV"
0.317557839614483,"OFAV"
0.149908533691124,"OFRA"
0.536498477530567,"PAST"
0.842702647407923,"PPOR"
0.530977774856781,"AAGA"
0.24642101191466,"MCAV"
0.395015599871957,"OFAV"
0.119685317144506,"OFRA"
0.728572765845196,"PAST"
0.327456953866828,"PPOR"
0.655505025199699,"AAGA"
0.364103810497025,"MCAV"
0.297569799520535,"OFAV"
0.176920667287518,"OFRA"
0.799798331559919,"PAST"
0.67501222480611,"PPOR"
0.747411979113149,"AAGA"
0.217803466194325,"MCAV"
0.347321159791003,"OFAV"
0.209392680181141,"OFRA"
0.531508317646102,"PAST"
0.29937155816587,"PPOR"
0.623888684616039,"AAGA"
0.0870690062212559,"MCAV"
0.445193061651243,"OFAV"
0.168224855513005,"OFRA"
0.774782688658151,"PAST"
0.621820820350229,"PPOR"
0.698319775674026,"AAGA"
0.301922183770736,"MCAV"
0.407857949691331,"OFAV"
0.375518386078506,"OFRA"
0.630055882868401,"PAST"
0.861863450543708,"PPOR"
0.542148851449198,"AAGA"
0.247033741307404,"MCAV"
0.306554530658852,"OFAV"
0.0882414642676749,"OFRA"
0.81905654595371,"PAST"
0.597969048939806,"PPOR"
0.745855832122976,"AAGA"
0.297555387230779,"MCAV"
0.423927154774561,"OFAV"
0.279055565834685,"OFRA"
0.767292956878434,"PAST"
0.27924593817675,"PPOR"
0.674220483648583,"AAGA"
0.3240859982697,"MCAV"
0.390633273006796,"OFAV"
0.171677437580997,"OFRA"
0.783801829748942,"PAST"
0.340061153687741,"PPOR"
0.599529981202067,"AAGA"
0.317420359022752,"MCAV"
0.354004623499031,"OFAV"
0.36625372975045,"OFRA"
0.731460098144637,"PAST"
0.754087770603126,"PPOR"
0.481373285614105,"AAGA"
0.366438256830313,"MCAV"
0.489452695787638,"OFAV"
0.359802604530919,"OFRA"
0.826759820384058,"PAST"
0.810201312137383,"PPOR"
0.595250337913658,"AAGA"
0.305092398879882,"MCAV"
0.544089726989226,"OFAV"
0.228985923700532,"OFRA"
0.804903647201715,"PAST"
0.430786549411694,"PPOR"
0.6794789139928,"AAGA"
0.311296309085229,"MCAV"
0.455500846917323,"OFAV"
0.244532373730864,"OFRA"
0.719363588319298,"PAST"
0.404919669888734,"PPOR"
0.752794685048758,"AAGA"
0.344918215189536,"MCAV"
0.338064733319863,"OFAV"
0.263023943453276,"OFRA"
0.824043563278636,"PAST"
0.614527213990456,"PPOR"
0.66311617906596,"AAGA"
0.23571343931115,"MCAV"
0.315312635945209,"OFAV"
0.217663206186088,"OFRA"
0.690000147396293,"PAST"
0.240688172188642,"PPOR"
0.474591927693195,"AAGA"
0.296469053912825,"MCAV"
0.340824591089083,"OFAV"
0.182858499611101,"OFRA"
0.718985939671607,"PAST"
0.444452333600328,"PPOR"
0.65759372011927,"AAGA"
0.222862276743085,"MCAV"
0.434763947704704,"OFAV"
0.318175729472962,"OFRA"
0.78684430894923,"PAST"
0.740888136699353,"PPOR"
0.737324629512808,"AAGA"
0.247065411081208,"MCAV"
0.476814895642863,"OFAV"
0.0971137672661208,"OFRA"
0.866893192519069,"PAST"
0.449084369351719,"PPOR"
0.512041774251859,"AAGA"
0.478129692703187,"MCAV"
0.499694577257978,"OFAV"
0.407541867987071,"OFRA"
0.858238038636072,"PAST"
0.393850950712831,"PPOR"
0.551142958849202,"AAGA"
0.210716224956211,"MCAV"
0.420115399127393,"OFAV"
0.254764658750107,"OFRA"
0.650100910022207,"PAST"
0.733104947375679,"PPOR"
0.862572927685714,"AAGA"
0.311209358569162,"MCAV"
0.278929779625498,"OFAV"
0.307786226335921,"OFRA"
0.856492293164552,"PAST"
0.660026456608921,"PPOR"
0.682195770880664,"AAGA"
0.309643311528455,"MCAV"
0.42747487071518,"OFAV"
0.308598334096208,"OFRA"
0.848127000439502,"PAST"
0.328208398578538,"PPOR"
0.579418512881502,"AAGA"
0.385826913256172,"MCAV"
0.357934026255564,"OFAV"
0.384071022931744,"OFRA"
0.802517954074165,"PAST"
0.384163767068424,"PPOR"
0.579412045340895,"AAGA"
0.375407169262162,"MCAV"
0.334891975263341,"OFAV"
0.39568442988594,"OFRA"
0.782989298338901,"PAST"
0.572084366721597,"PPOR"
0.757006485143405,"AAGA"
0.134857286441784,"MCAV"
0.502147561131041,"OFAV"
0.28778547647362,"OFRA"
0.809743618642247,"PAST"
0.74358859402961,"PPOR"
0.814240697026149,"AAGA"
0.294916440047849,"MCAV"
0.40251878602758,"OFAV"
0.215898353487762,"OFRA"
0.854699685846792,"PAST"
0.356644194964993,"PPOR"
0.709734531220615,"AAGA"
0.128111956069817,"MCAV"
0.366093827428547,"OFAV"
0.355888639146287,"OFRA"
0.852729627929852,"PAST"
0.813466168729595,"PPOR"
0.765313881578431,"AAGA"
0.247817414255821,"MCAV"
0.243778202599441,"OFAV"
0.385610393161286,"OFRA"
0.787738638693488,"PAST"
0.576107428089512,"PPOR"
0.557599838770094,"AAGA"
0.319133902533093,"MCAV"
0.461765834986123,"OFAV"
0.425251198608922,"OFRA"
0.811963205813795,"PAST"
0.707471574169297,"PPOR"
0.402690624370995,"AAGA"
0.251838479661663,"MCAV"
0.421552880356261,"OFAV"
0.14497885616877,"OFRA"
0.726677688419663,"PAST"
0.831249850819827,"PPOR"
0.58577171999371,"AAGA"
0.29339141669059,"MCAV"
0.645313723893799,"OFAV"
0.228178851597594,"OFRA"
0.742554891591266,"PAST"
0.276517523657329,"PPOR"
0.459915545193902,"AAGA"
0.264160048870867,"MCAV"
0.391735512517351,"OFAV"
0.377765819869735,"OFRA"
0.788422048633053,"PAST"
0.407103167700752,"PPOR"
0.508870987720725,"AAGA"
0.194515706356293,"MCAV"
0.386873103678726,"OFAV"
0.341417411185209,"OFRA"
0.528467722390353,"PAST"
0.32288169989475,"PPOR"
0.642818987950355,"AAGA"
0.275106243274932,"MCAV"
0.551982391159752,"OFAV"
0.382246160543316,"OFRA"
0.685720367347141,"PAST"
0.695769455390749,"PPOR"
0.497358073769446,"AAGA"
0.287627114110503,"MCAV"
0.301087461272258,"OFAV"
0.375680604172862,"OFRA"
0.789241095273863,"PAST"
0.465826476175359,"PPOR"
0.639269495908033,"AAGA"
0.217991445029946,"MCAV"
0.535769324200984,"OFAV"
0.159658668162395,"OFRA"
0.806681730319687,"PAST"
0.671991917102514,"PPOR"
0.511097660456678,"AAGA"
0.205308861573578,"MCAV"
0.330359817726869,"OFAV"
0.262659275559694,"OFRA"
0.886117152314276,"PAST"
0.482597744610177,"PPOR"
0.551368170352466,"AAGA"
0.221782871566159,"MCAV"
0.381309209080299,"OFAV"
0.148835014676362,"OFRA"
0.747448189796269,"PAST"
0.684208935557154,"PPOR"
0.583559739497207,"AAGA"
0.248160772077127,"MCAV"
0.434062460439341,"OFAV"
0.299724018738265,"OFRA"
0.623155362184379,"PAST"
0.728601467813453,"PPOR"
0.72003339453767,"AAGA"
0.200445380497096,"MCAV"
0.494365888579085,"OFAV"
0.269088250965018,"OFRA"
0.721285092989657,"PAST"
0.432106443363965,"PPOR"
0.807887954033895,"AAGA"
0.294476205535435,"MCAV"
0.412844268974994,"OFAV"
0.304113818871264,"OFRA"
0.663256393879187,"PAST"
0.533429092058212,"PPOR"
0.512061260438959,"AAGA"
0.284225989874334,"MCAV"
0.276048981928226,"OFAV"
0.171485760079182,"OFRA"
0.76532456466442,"PAST"
0.560932576085871,"PPOR"
0.859429382479307,"AAGA"
0.124204762910561,"MCAV"
0.281332650746314,"OFAV"
0.280403800101454,"OFRA"
0.671453911408016,"PAST"
0.324274021469252,"PPOR"
0.710983727823342,"AAGA"
0.244314996579646,"MCAV"
0.361845841128069,"OFAV"
0.287791514428898,"OFRA"
0.659581930314253,"PAST"
0.418532247436217,"PPOR"
0.505346239274829,"AAGA"
0.276388874729573,"MCAV"
0.373273553477793,"OFAV"
0.377553843343758,"OFRA"
0.81117329181843,"PAST"
0.511734423881413,"PPOR"
0.618469318918625,"AAGA"
0.298380977183952,"MCAV"
0.418014549307232,"OFAV"
0.25247045253522,"OFRA"
0.440998787051358,"PAST"
0.377712274821562,"PPOR"
0.595007700788176,"AAGA"
0.269412520596034,"MCAV"
0.493339796633611,"OFAV"
0.290825564944984,"OFRA"
0.793532431284876,"PAST"
0.65709240209898,"PPOR"
0.753356904574696,"AAGA"
0.28762471846479,"MCAV"
0.457587630432765,"OFAV"
0.416561017457977,"OFRA"
0.759068207015008,"PAST"
0.724684948102927,"PPOR"
0.559474879766208,"AAGA"
0.193639411312046,"MCAV"
0.359773870551936,"OFAV"
0.116604911651198,"OFRA"
0.824383252584724,"PAST"
0.794710081127233,"PPOR"
0.723111963658154,"AAGA"
0.296216561550047,"MCAV"
0.426310035691992,"OFAV"
0.292250080368034,"OFRA"
0.791152367149073,"PAST"
0.656795931216089,"PPOR"
0.901612077061732,"AAGA"
0.360917024416962,"MCAV"
0.47599171526203,"OFAV"
0.226572305881511,"OFRA"
0.788920862595242,"PAST"
0.611885057708045,"PPOR"
0.755144592579634,"AAGA"
0.186779369741982,"MCAV"
0.372817767914807,"OFAV"
0.170180151170263,"OFRA"
0.626465333700024,"PAST"
0.277185585537934,"PPOR"
0.650608438473876,"AAGA"
0.207852975594264,"MCAV"
0.36208119114729,"OFAV"
0.32842566740431,"OFRA"
0.838154127805043,"PAST"
0.608077203231982,"PPOR"
0.393579482180982,"AAGA"
0.259768493657216,"MCAV"
0.452597649126606,"OFAV"
0.389085460335413,"OFRA"
0.705847993749915,"PAST"
0.651561837285764,"PPOR"
0.522217281399282,"AAGA"
0.260491188599611,"MCAV"
0.324662434518016,"OFAV"
0.182241869181008,"OFRA"
0.585016586737283,"PAST"
0.596581579193044,"PPOR"
0.751326843606223,"AAGA"
0.315905742007802,"MCAV"
0.271057471158887,"OFAV"
0.257604931114345,"OFRA"
0.856734849930214,"PAST"
0.690271527330045,"PPOR"
0.694010598164858,"AAGA"
0.146978800274992,"MCAV"
0.423558173728869,"OFAV"
0.334151761360384,"OFRA"
0.632779203480594,"PAST"
0.504852448842728,"PPOR"
0.716940751886962,"AAGA"
0.376810103170605,"MCAV"
0.498079137543961,"OFAV"
0.114717039870436,"OFRA"
0.931388147305339,"PAST"
0.863763039465015,"PPOR"
0.774147912059293,"AAGA"
0.254911060634023,"MCAV"
0.397063773891759,"OFAV"
0.234477259907962,"OFRA"
0.881873922204563,"PAST"
0.581560430113329,"PPOR"
0.655084461241385,"AAGA"
0.344947466321273,"MCAV"
0.308680048611759,"OFAV"
0.263950603757374,"OFRA"
0.721870432842681,"PAST"
0.338900391782683,"PPOR"
0.647297248724578,"AAGA"
0.309007353884051,"MCAV"
0.41782719340865,"OFAV"
0.309688412256916,"OFRA"
0.604579420895885,"PAST"
0.834817407660673,"PPOR"
0.679110988301116,"AAGA"
0.225868483762825,"MCAV"
0.39959980594798,"OFAV"
0.315086784775879,"OFRA"
0.690618761111299,"PAST"
0.283573196195264,"PPOR"
0.572442704672641,"AAGA"
0.32585167066627,"MCAV"
0.338732762096768,"OFAV"
0.367384037962679,"OFRA"
0.727351084639323,"PAST"
0.445939087622949,"PPOR"
0.777288151945593,"AAGA"
0.211679652837926,"MCAV"
0.339622783745029,"OFAV"
0.343946556219959,"OFRA"
0.695697135525484,"PAST"
0.539299129223782,"PPOR"
0.820066502494003,"AAGA"
0.31025725581955,"MCAV"
0.276419099392851,"OFAV"
0.337715660383297,"OFRA"
0.875970819119389,"PAST"
0.53778458515892,"PPOR"
0.620136553039979,"AAGA"
0.360043103949657,"MCAV"
0.549497088690011,"OFAV"
0.29901340390538,"OFRA"
0.870855685870163,"PAST"
0.818174395455767,"PPOR"
0.679567496353828,"AAGA"
0.383527589093035,"MCAV"
0.616267477174014,"OFAV"
0.320816093430446,"OFRA"
0.787069381559495,"PAST"
0.428112957838357,"PPOR"
0.454466446218391,"AAGA"
0.136246567330344,"MCAV"
0.430577038148161,"OFAV"
0.120292670405649,"OFRA"
0.720349543843979,"PAST"
0.47484530102397,"PPOR"
0.474215484359808,"AAGA"
0.2859625167583,"MCAV"
0.532654778413506,"OFAV"
0.356761194250464,"OFRA"
0.696928676892921,"PAST"
0.478393951955461,"PPOR"
0.609912199308109,"AAGA"
0.113947558447808,"MCAV"
0.302755533324329,"OFAV"
0.311725019221526,"OFRA"
0.866020723710419,"PAST"
0.70629491407408,"PPOR"
0.795818449061905,"AAGA"
0.45071270464581,"MCAV"
0.391606009187098,"OFAV"
0.254095870778088,"OFRA"
0.812043553633485,"PAST"
0.701105198893811,"PPOR"
0.493721839429351,"AAGA"
0.264351263921587,"MCAV"
0.560737944294051,"OFAV"
0.358537068386188,"OFRA"
0.857748337849175,"PAST"
0.480171305505023,"PPOR"
0.664421332673884,"AAGA"
0.255680662053781,"MCAV"
0.41275345464489,"OFAV"
0.42337326693803,"OFRA"
0.877362412177442,"PAST"
0.441544690650074,"PPOR"
0.683273978832528,"AAGA"
0.381178621552889,"MCAV"
0.440600584893733,"OFAV"
0.298506782738626,"OFRA"
0.595118945137122,"PAST"
0.505995493257855,"PPOR"
0.703445593026862,"AAGA"
0.258839180061945,"MCAV"
0.39809838759485,"OFAV"
0.257744641672985,"OFRA"
0.767853185784291,"PAST"
0.866728811125624,"PPOR"
0.731531984761329,"AAGA"
0.347392195588252,"MCAV"
0.343593406620756,"OFAV"
0.236053503684075,"OFRA"
0.844939664207777,"PAST"
0.325253116106151,"PPOR"
0.466427258338952,"AAGA"
0.343562173781452,"MCAV"
0.297043026100439,"OFAV"
0.197184991898627,"OFRA"
0.755973257454585,"PAST"
0.405203542533472,"PPOR"
0.815278952233077,"AAGA"
0.214041014598183,"MCAV"
0.348916601968604,"OFAV"
0.370625323044789,"OFRA"
0.652834786431016,"PAST"
0.351922485014035,"PPOR"
0.798645703123883,"AAGA"
0.259759863587245,"MCAV"
0.232384559505829,"OFAV"
0.29866265305229,"OFRA"
0.899210117759166,"PAST"
0.531184150408631,"PPOR"
0.521870348093576,"AAGA"
0.203321772558591,"MCAV"
0.388255319329662,"OFAV"
0.411826609280129,"OFRA"
0.536914929747171,"PAST"
0.875271217034599,"PPOR"
0.388465884955815,"AAGA"
0.310651046522736,"MCAV"
0.53142239053203,"OFAV"
0.26258824481867,"OFRA"
0.6462520287117,"PAST"
0.371670900023624,"PPOR"
0.838235815063445,"AAGA"
0.23772412885632,"MCAV"
0.380440615015789,"OFAV"
0.318749387192355,"OFRA"
0.727860137465438,"PAST"
0.673339130686603,"PPOR"
0.371601500056529,"AAGA"
0.166477491674775,"MCAV"
0.415375090774636,"OFAV"
0.263682903566521,"OFRA"
0.84278402397912,"PAST"
0.419927146859583,"PPOR"
0.588772870567595,"AAGA"
0.329251032524817,"MCAV"
0.346398329011866,"OFAV"
0.236657073792441,"OFRA"
0.762061365842758,"PAST"
0.652072894639627,"PPOR"
0.793718039430591,"AAGA"
0.245187891921735,"MCAV"
0.367821228409623,"OFAV"
0.311845882964674,"OFRA"
0.828952785084987,"PAST"
0.339631309097113,"PPOR"
0.546661629918499,"AAGA"
0.339320561240872,"MCAV"
0.350306251815049,"OFAV"
0.20259274918248,"OFRA"
0.832485084536549,"PAST"
0.38610593462446,"PPOR"
0.553047933637643,"AAGA"
0.235466721198729,"MCAV"
0.375880401443929,"OFAV"
0.216411931142559,"OFRA"
0.745196689882126,"PAST"
0.33494733707042,"PPOR"
0.756534818468346,"AAGA"
0.266722417237853,"MCAV"
0.356703154445738,"OFAV"
0.0795478264689379,"OFRA"
0.637453197323848,"PAST"
0.417457930681851,"PPOR"
0.655877539786948,"AAGA"
0.357488741780004,"MCAV"
0.366555789119397,"OFAV"
0.291434453334989,"OFRA"
0.839446414548611,"PAST"
0.780085202504499,"PPOR"
0.488294910023065,"AAGA"
0.265757269210298,"MCAV"
0.334171299547792,"OFAV"
0.451328639147514,"OFRA"
0.73530178109238,"PAST"
0.354332812165445,"PPOR"
0.622234029785316,"AAGA"
0.284462430450094,"MCAV"
0.383138905554026,"OFAV"
0.17929760121806,"OFRA"
0.834467306501601,"PAST"
0.564781566466302,"PPOR"
0.669567302321404,"AAGA"
0.157607280134556,"MCAV"
0.496116803729219,"OFAV"
0.222453762783949,"OFRA"
0.743901764909568,"PAST"
0.613553568193462,"PPOR"
0.731395437797951,"AAGA"
0.288508440396684,"MCAV"
0.329236435523958,"OFAV"
0.136120678224061,"OFRA"
0.831417640361597,"PAST"
0.378905533247852,"PPOR"
0.821092733946601,"AAGA"
0.355613101080676,"MCAV"
0.347454118903218,"OFAV"
0.239586230771732,"OFRA"
0.722008945328209,"PAST"
0.746315379650729,"PPOR"
0.490220176379036,"AAGA"
0.272082590395351,"MCAV"
0.384849223632331,"OFAV"
0.240052555686994,"OFRA"
0.793804873710781,"PAST"
0.53873571052954,"PPOR"
0.766483633894809,"AAGA"
0.157209366147781,"MCAV"
0.365905483071626,"OFAV"
0.315571038338738,"OFRA"
0.860134780429622,"PAST"
0.352077692482942,"PPOR"
0.630784959375707,"AAGA"
0.339371891824064,"MCAV"
0.444711982819082,"OFAV"
0.15603295825836,"OFRA"
0.844432981330237,"PAST"
0.731052738537941,"PPOR"
0.621844101177228,"AAGA"
0.178683826294805,"MCAV"
0.448850351227809,"OFAV"
0.255175727830179,"OFRA"
0.600481122155956,"PAST"
0.375633104832376,"PPOR"
0.713827035957545,"AAGA"
0.303393292888544,"MCAV"
0.394254311859761,"OFAV"
0.208573213770154,"OFRA"
0.881857082867562,"PAST"
0.625537217378928,"PPOR"
0.767705538953647,"AAGA"
0.233422865750835,"MCAV"
0.431926401367175,"OFAV"
0.212029244221112,"OFRA"
0.775668115165202,"PAST"
0.44648801162961,"PPOR"
0.640521032644348,"AAGA"
0.350078428994174,"MCAV"
0.525241148934345,"OFAV"
0.187572779358438,"OFRA"
0.89074253920306,"PAST"
0.493754719731101,"PPOR"
0.751102759315635,"AAGA"
0.302667103948292,"MCAV"
0.432752431412816,"OFAV"
0.338318576615596,"OFRA"
0.713912169648823,"PAST"
0.622285717139267,"PPOR"
0.675905476893368,"AAGA"
0.317158101545531,"MCAV"
0.446299338062478,"OFAV"
0.335415149912028,"OFRA"
0.867055113848722,"PAST"
0.51614113627996,"PPOR"
0.591159299069844,"AAGA"
0.246322366709833,"MCAV"
0.397790221733054,"OFAV"
0.145830961283585,"OFRA"
0.806066881261182,"PAST"
0.66644901291453,"PPOR"
0.458139297722655,"AAGA"
0.360280070901904,"MCAV"
0.417572327503745,"OFAV"
0.259022716274795,"OFRA"
0.783596687699323,"PAST"
0.514623116635214,"PPOR"
0.669286355077281,"AAGA"
0.315579260059658,"MCAV"
0.310970781011004,"OFAV"
0.359529147465163,"OFRA"
0.681268162328914,"PAST"
0.648566637782804,"PPOR"
0.719079750519277,"AAGA"
0.207557316110116,"MCAV"
0.470955501860906,"OFAV"
0.0587463526340262,"OFRA"
0.759081099741514,"PAST"
0.746080160712245,"PPOR"
0.343406314938788,"AAGA"
0.249995268628897,"MCAV"
0.493923118493246,"OFAV"
0.416452448655815,"OFRA"
0.551545753409582,"PAST"
0.370495562918651,"PPOR"
0.329298165490615,"AAGA"
0.355332796748001,"MCAV"
0.308836396933493,"OFAV"
0.330551531736228,"OFRA"
0.405878178508504,"PAST"
0.671473037421552,"PPOR"
0.443462133324286,"AAGA"
0.322484553614936,"MCAV"
0.342869518319348,"OFAV"
0.308849233760793,"OFRA"
0.884220061045904,"PAST"
0.685839509307986,"PPOR"
0.677043389892085,"AAGA"
0.380814263750312,"MCAV"
0.585635588775066,"OFAV"
0.423902676396595,"OFRA"
0.826554140406254,"PAST"
0.708053503409291,"PPOR"
0.591226867341968,"AAGA"
0.319846550552785,"MCAV"
0.46361947979985,"OFAV"
0.165323026312679,"OFRA"
0.389460050952554,"PAST"
0.819343137987293,"PPOR"
0.386223909573664,"AAGA"
0.335454033831633,"MCAV"
0.39219896040508,"OFAV"
0.20193784294386,"OFRA"
0.801308500624224,"PAST"
0.465389710944716,"PPOR"
0.453486820631101,"AAGA"
0.333274407880492,"MCAV"
0.363432557291913,"OFAV"
0.280468913965372,"OFRA"
0.764288737077476,"PAST"
0.561965250693328,"PPOR"
0.543005497410141,"AAGA"
0.277344305899701,"MCAV"
0.566692406422845,"OFAV"
0.410747351132663,"OFRA"
0.68042509139892,"PAST"
0.763105257817917,"PPOR"
0.875933071747402,"AAGA"
0.116164826687788,"MCAV"
0.412345375411269,"OFAV"
0.113325343601032,"OFRA"
0.815777541036103,"PAST"
0.371295294582433,"PPOR"
0.767940470040325,"AAGA"
0.427827726607654,"MCAV"
0.415563554282529,"OFAV"
0.218018981464352,"OFRA"
0.869462640089685,"PAST"
0.63890799691853,"PPOR"
0.517285862093657,"AAGA"
0.139040662374725,"MCAV"
0.378504860320326,"OFAV"
0.297889749859733,"OFRA"
0.824854974897384,"PAST"
0.396541587573493,"PPOR"
0.416275005101044,"AAGA"
0.379998914942424,"MCAV"
0.392656713051531,"OFAV"
0.358008720736787,"OFRA"
0.773056734742102,"PAST"
0.525988837514599,"PPOR"
0.771564730186656,"AAGA"
0.280881484650981,"MCAV"
0.210340320108311,"OFAV"
0.2577598989939,"OFRA"
0.741594441858147,"PAST"
0.592367373942544,"PPOR"
0.43546153692869,"AAGA"
0.293264394565149,"MCAV"
0.400846213864251,"OFAV"
0.274034114572841,"OFRA"
0.75948737101358,"PAST"
0.627799965726699,"PPOR"
0.7558436610318,"AAGA"
0.274127907354282,"MCAV"
0.44284748359872,"OFAV"
0.202460006432512,"OFRA"
0.79936499133469,"PAST"
0.271316474500203,"PPOR"
0.703205114552029,"AAGA"
0.35802781013984,"MCAV"
